#! FIELDS refcv.morethan file.free der_refcv.morethan
#! SET min_refcv.morethan -10.1414
#! SET max_refcv.morethan 221.155
#! SET nbins_refcv.morethan  220
#! SET periodic_refcv.morethan false
  -10.141400000   -1.225304322   -1.531858839
   -9.085252055   -4.382244318   -4.984195274
   -8.029104110  -13.797549192  -14.134570705
   -6.972956164  -38.381215113  -34.965757971
   -5.916808219  -94.694008887  -75.587922027
   -4.860660274 -207.512806419 -142.479783816
   -3.804512329 -404.315392767 -233.038942418
   -2.748364384 -701.875093048 -328.733750019
   -1.692216438 -1088.808933355 -396.070085268
   -0.636068493 -1516.404542952 -401.215669835
    0.420079452 -1909.798577674 -332.140671478
    1.476227397 -2199.803671876 -212.016734815
    2.532375342 -2356.775142100  -88.964035499
    3.588523288 -2402.704437478   -7.157358883
    4.644671233 -2391.971079870   19.043404199
    5.700819178 -2375.880500150    7.886298203
    6.756967123 -2377.562280290   -9.815851005
    7.813115068 -2391.702637916  -14.094762435
    8.869263014 -2402.427017351   -4.611646936
    9.925410959 -2400.574950264    7.766001347
   10.981558904 -2388.288088788   14.287729834
   12.037706849 -2372.831832929   14.277549996
   13.093854795 -2358.550213161   11.793069301
   14.150002740 -2346.052301870   11.884504718
   15.206150685 -2332.165243284   14.626169552
   16.262298630 -2314.787690284   18.056501445
   17.318446575 -2294.361869746   20.211339887
   18.374594521 -2272.821450101   19.963749555
   19.430742466 -2252.387952555   18.305458401
   20.486890411 -2233.543143749   17.244711575
   21.543038356 -2214.840817707   18.252565968
   22.599186301 -2194.284523273   20.548255802
   23.655334247 -2171.482487142   22.068868563
   24.711482192 -2148.064326990   21.838744787
   25.767630137 -2125.466734109   20.638787273
   26.823778082 -2103.895586547   20.160312990
   27.879926027 -2082.122106125   21.062386900
   28.936073973 -2058.950395433   22.446205475
   29.992221918 -2034.592174554   23.270484117
   31.048369863 -2009.862354320   23.171338064
   32.104517808 -1985.607720490   22.601477522
   33.160665753 -1961.912356173   22.011737802
   34.216813699 -1938.613664886   21.859594298
   35.272961644 -1915.341341478   21.994979386
   36.329109589 -1891.906907492   22.148826362
   37.385257534 -1868.525415186   21.678945147
   38.441405479 -1846.205500191   20.175015680
   39.497553425 -1825.957213070   17.840456112
   40.553701370 -1808.134711713   15.800110999
   41.609849315 -1791.807266624   15.082460124
   42.665997260 -1775.520743535   15.694280906
   43.722145205 -1758.430274204   16.419804700
   44.778293151 -1740.975680817   16.098328934
   45.834441096 -1724.353428140   14.950100827
   46.890589041 -1709.168924474   13.742575900
   47.946736986 -1695.106566302   12.764482843
   49.002884932 -1682.094405882   11.485615950
   50.059032877 -1670.930019342    9.376952981
   51.115180822 -1662.283966473    6.885056918
   52.171328767 -1655.669029457    5.860036042
   53.227476712 -1648.692345873    7.702223804
   54.283624658 -1638.422033463   11.600595437
   55.339772603 -1624.152440319   14.885484471
   56.395920548 -1608.047870499   14.785516991
   57.452068493 -1593.946434035   11.251416930
   58.508216438 -1584.274843685    7.133840815
   59.564364384 -1577.922784548    5.118258874
   60.620512329 -1571.953524781    6.330229674
   61.676660274 -1563.842317524    8.819962800
   62.732808219 -1553.632041070    9.964761230
   63.788956164 -1543.417666901    8.937876204
   64.845104110 -1534.807469865    7.200368570
   65.901252055 -1527.349093504    7.091297604
   66.957400000 -1518.833354295    9.107528463
   68.013547945 -1507.760331841   11.570235240
   69.069695890 -1494.792148330   12.308168321
   70.125843836 -1482.468927531   10.565644642
   71.181991781 -1472.837190091    7.383722481
   72.238139726 -1466.316965301    5.160700514
   73.294287671 -1460.985168912    5.137110180
   74.350435616 -1454.624723625    6.797059580
   75.406583562 -1446.460149299    8.370597640
   76.462731507 -1437.486766406    8.173706963
   77.518879452 -1429.764746792    5.925660135
   78.575027397 -1424.964578942    2.917108160
   79.631175342 -1423.132118994    0.577461888
   80.687323288 -1423.019726800   -0.208273665
   81.743471233 -1422.926573067    0.385414396
   82.799619178 -1421.826640468    1.555030641
   83.855767123 -1419.607807294    2.303593528
   84.911915068 -1417.113358804    2.109443537
   85.968063014 -1415.209836584    1.185031707
   87.024210959 -1414.327534148    0.405074167
   88.080358904 -1413.879977106    0.497142847
   89.136506849 -1412.844076600    1.434629968
   90.192654795 -1410.554532702    2.708990805
   91.248802740 -1407.091623553    3.658712563
   92.304950685 -1403.031353732    3.605377188
   93.361098630 -1399.619886403    2.472796264
