#! FIELDS refcv.morethan file.free der_refcv.morethan
#! SET min_refcv.morethan -10.1414
#! SET max_refcv.morethan 221.155
#! SET nbins_refcv.morethan  220
#! SET periodic_refcv.morethan false
  -10.141400000   -1.225304322   -1.531858839
   -9.085252055   -4.382244318   -4.984195274
   -8.029104110  -13.797549192  -14.134570705
   -6.972956164  -38.379649536  -34.963629498
   -5.916808219  -94.679618323  -75.569153369
   -4.860660274 -207.447469967 -142.400312636
   -3.804512329 -404.085366534 -232.783112937
   -2.748364384 -701.170679275 -328.026855760
   -1.692216438 -1086.888746663 -394.351816816
   -0.636068493 -1511.726877860 -397.530407303
    0.420079452 -1899.631138590 -325.211523141
    1.476227397 -2180.043725880 -200.621766709
    2.532375342 -2322.359427524  -72.640486805
    3.588523288 -2348.811833852   13.091483757
    4.644671233 -2315.694132811   40.645026748
    5.700819178 -2277.538039887   27.528775974
    6.756967123 -2260.708248961    5.296177735
    7.813115068 -2261.687421971   -4.235261546
    8.869263014 -2264.348056870    1.069309842
    9.925410959 -2257.928343294   11.001344483
   10.981558904 -2242.950170643   16.259067902
   12.037706849 -2225.936684191   15.227777229
   13.093854795 -2211.285873304   11.502621267
   14.150002740 -2199.767443429   10.355545954
   15.206150685 -2187.953008135   12.338815429
   16.262298630 -2173.061736537   15.755295066
   17.318446575 -2154.779230513   18.545496905
   18.374594521 -2134.505011333   19.290050983
   19.430742466 -2114.253887626   18.638210391
   20.486890411 -2094.639870796   18.318853956
   21.543038356 -2074.604271876   19.631908590
   22.599186301 -2052.634520445   21.777518165
   23.655334247 -2028.763700055   22.860875791
   24.711482192 -2004.767900704   22.168918530
   25.767630137 -1981.970201310   20.779651090
   26.823778082 -1960.177097541   20.539611484
   27.879926027 -1937.682156121   22.113464439
   28.936073973 -1912.955400468   24.360633320
   29.992221918 -1886.232689013   25.743972852
   31.048369863 -1858.945885261   25.386517856
   32.104517808 -1832.978003156   23.456650620
   33.160665753 -1809.529115910   20.587578561
   34.216813699 -1789.154330924   17.761233337
   35.272961644 -1771.558404316   15.458364023
   36.329109589 -1755.998400245   13.958390536
   37.385257534 -1741.661353806   12.951695399
   38.441405479 -1728.330071772   12.089261133
   39.497553425 -1715.904188525   11.216917931
   40.553701370 -1704.219579598   10.787671278
   41.609849315 -1692.599085626   11.033656597
   42.665997260 -1680.538860911   11.571011727
   43.722145205 -1668.229046372   11.444546974
   44.778293151 -1656.514903434   10.316154329
   45.834441096 -1646.036550201    9.337853493
   46.890589041 -1636.066422701    9.720072377
   47.946736986 -1624.926686970   11.368864333
   49.002884932 -1611.913920064   12.844492518
   50.059032877 -1598.198564193   12.685717877
   51.115180822 -1585.570694335   10.914296038
   52.171328767 -1574.829195730    9.491808457
   53.227476712 -1564.593922831   10.138906188
   54.283624658 -1552.633560405   12.299184292
   55.339772603 -1538.742360226   13.426359622
   56.395920548 -1525.424305824   10.991009655
   57.452068493 -1516.455253639    5.451115605
   58.508216438 -1513.545576902    0.369834376
   59.564364384 -1514.171919033   -1.054764958
   60.620512329 -1513.725855989    2.252537288
   61.676660274 -1508.448147959    7.576009075
   62.732808219 -1498.208801243   11.109858044
   63.788956164 -1486.153494362   10.983241252
   64.845104110 -1475.749814111    8.257461098
   65.901252055 -1468.397174392    5.666816768
   66.957400000 -1462.946679575    4.771007275
   68.013547945 -1457.697974236    5.107024330
   69.069695890 -1451.997792701    5.314499114
   70.125843836 -1446.617378365    4.632815068
   71.181991781 -1442.269611389    3.391474505
   72.238139726 -1438.958258491    2.986274897
   73.294287671 -1435.274704768    4.043429082
   74.350435616 -1429.842038263    6.042553011
   75.406583562 -1422.422112518    7.738234142
   76.462731507 -1413.900202579    8.056013989
   77.518879452 -1405.710023103    7.060569288
   78.575027397 -1398.767341527    5.919215009
   79.631175342 -1392.700817519    5.579205615
   80.687323288 -1386.399765855    6.416973688
   81.743471233 -1378.720629209    8.021882581
   82.799619178 -1369.256157996    9.692139555
   83.855767123 -1358.322236843   10.624470678
   84.911915068 -1347.082881534   10.267222042
   85.968063014 -1336.948285613    8.473639642
   87.024210959 -1329.279786384    5.780175862
   88.080358904 -1324.603078428    3.011894065
   89.136506849 -1322.594424704    0.780799307
   90.192654795 -1322.469020277   -0.588171871
   91.248802740 -1323.400167452   -1.153563480
   92.304950685 -1324.648991029   -1.430049458
   93.361098630 -1326.170637276   -1.666740666
