#! FIELDS refcv.morethan file.free der_refcv.morethan
#! SET min_refcv.morethan -10.1414
#! SET max_refcv.morethan 221.155
#! SET nbins_refcv.morethan  220
#! SET periodic_refcv.morethan false
  -10.141400000   -0.436217308   -0.558074341
   -9.085252055   -1.647783713   -1.927575193
   -8.029104110   -5.418082096   -5.741072762
   -6.972956164  -15.669232222  -14.849874074
   -5.916808219  -40.199150357  -33.609996731
   -4.860660274  -91.758752532  -66.600941562
   -3.804512329 -186.485233136 -115.047772668
   -2.748364384 -338.118301919 -172.443638198
   -1.692216438 -548.284276780 -222.537873329
   -0.636068493 -798.139933508 -244.190051336
    0.420079452 -1048.708424919 -222.684566528
    1.476227397 -1254.241747590 -161.142099499
    2.532375342 -1382.783471383  -81.787928411
    3.588523288 -1431.366138928  -14.365765495
    4.644671233 -1424.651358196   21.212150813
    5.700819178 -1398.024243195   24.957008453
    6.756967123 -1377.728127466   12.448462225
    7.813115068 -1371.113467454    1.422448112
    8.869263014 -1371.107005541    0.367527570
    9.925410959 -1367.675923276    6.925863551
   10.981558904 -1356.315538304   14.209990787
   12.037706849 -1339.151170272   17.533999571
   13.093854795 -1320.600956156   16.754783165
   14.150002740 -1303.651822677   14.995201713
   15.206150685 -1288.032648562   14.777722253
   16.262298630 -1271.752456944   16.029139016
   17.318446575 -1254.079067229   17.205903531
   18.374594521 -1235.962119383   16.776362369
   19.430742466 -1218.845581682   15.551862997
   20.486890411 -1202.203865140   16.191692652
   21.543038356 -1183.120384051   20.268389188
   22.599186301 -1158.748928631   25.644211504
   23.655334247 -1129.869421300   28.078711092
   24.711482192 -1101.171622822   25.386468128
   25.767630137 -1077.232711821   19.634407232
   26.823778082 -1058.923947720   15.588965772
   27.879926027 -1042.441862362   16.334315746
   28.936073973 -1022.941753642   20.605081367
   29.992221918 -998.955737190   24.181825952
   31.048369863 -973.337448978   23.355999818
   32.104517808 -951.123027608   18.175249817
   33.160665753 -935.118003695   12.224750212
   34.216813699 -923.814726664    9.751320922
   35.272961644 -912.592366339   12.039065495
   36.329109589 -897.448786368   16.587994584
   37.385257534 -878.255485954   18.901851407
   38.441405479 -859.125526225   16.418664816
   39.497553425 -844.778429501   10.308737026
   40.553701370 -836.970993031    4.808376983
   41.609849315 -832.863375615    3.630164633
