#! FIELDS refcv.morethan file.free der_refcv.morethan
#! SET min_refcv.morethan -10.1414
#! SET max_refcv.morethan 221.155
#! SET nbins_refcv.morethan  220
#! SET periodic_refcv.morethan false
  -10.141400000   -0.475102375   -0.607188592
   -9.085252055   -1.786544005   -2.086587837
   -8.029104110   -5.857146819   -6.193317551
   -6.972956164  -16.900535772  -15.977003168
   -5.916808219  -43.247130296  -36.049525302
   -4.860660274  -98.465304276  -71.218207920
   -3.804512329 -199.590995997 -122.635480573
   -2.748364384 -360.965552198 -183.273752263
   -1.692216438 -584.068311714 -236.035560701
   -0.636068493 -849.064554045 -259.144176986
    0.420079452 -1115.725183839 -238.100361482
    1.476227397 -1337.780450118 -177.138719901
    2.532375342 -1484.064172648  -99.636376441
    3.588523288 -1553.055454359  -35.247087707
    4.644671233 -1569.830135388   -2.063713229
    5.700819178 -1567.766192445    2.414844223
    6.756967123 -1568.964763484   -5.011267493
    7.813115068 -1576.649618986   -7.926680281
    8.869263014 -1582.190100273   -1.114681698
    9.925410959 -1577.556128064    9.976119273
   10.981558904 -1562.498992779   17.514870633
   12.037706849 -1543.035306672   18.365378434
   13.093854795 -1525.010805010   15.079231450
   14.150002740 -1510.305002381   12.819304885
   15.206150685 -1496.302988001   14.154134634
   16.262298630 -1479.505289170   17.576972534
   17.318446575 -1459.499812426   19.759583281
   18.374594521 -1439.083982328   18.215179606
   19.430742466 -1421.830036958   14.128931918
   20.486890411 -1408.395550453   11.604559243
   21.543038356 -1395.284253285   13.867196816
   22.599186301 -1377.589426857   19.814772582
   23.655334247 -1353.550938920   25.024780310
   24.711482192 -1326.157797447   25.926850143
   25.767630137 -1300.164483004   22.645928891
   26.823778082 -1278.446607741   18.509916081
   27.879926027 -1260.075069831   16.594744084
   28.936073973 -1242.296773013   17.044186045
   29.992221918 -1223.752464674   17.750028776
   31.048369863 -1205.313906923   16.691986956
   32.104517808 -1188.949839255   14.164980997
   33.160665753 -1175.009194120   12.367356152
   34.216813699 -1161.526032937   13.438522536
   35.272961644 -1145.446643756   17.131884916
   36.329109589 -1125.113098179   21.021481088
   37.385257534 -1101.850302294   22.255723870
   38.441405479 -1079.204369168   20.045864725
   39.497553425 -1059.950128872   16.277781762
   40.553701370 -1043.996255698   14.306929008
   41.609849315 -1028.208134225   15.949243583
   42.665997260 -1009.349682336   19.648264122
   43.722145205 -987.308973137   21.421870638
   44.778293151 -965.759972618   18.359715366
   45.834441096 -949.570414897   11.744364474
   46.890589041 -940.549280074    5.726125545
   47.946736986 -936.008528433    3.497739816
   49.002884932 -931.760412468    4.753550179
   50.059032877 -925.772683566    6.287538070
   51.115180822 -919.230489117    5.556254494
   52.171328767 -914.445739799    3.428135705
   53.227476712 -911.417396083    2.738125704
   54.283624658 -907.392227502    5.183808003
   55.339772603 -899.584444926    9.562398500
   56.395920548 -887.533871569   12.763803929
   57.452068493 -873.610880953   12.983201381
   58.508216438 -860.714523275   11.256837968
   59.564364384 -849.738780471    9.462278242
   60.620512329 -839.918049607    9.204098791
   61.676660274 -829.802299880    9.856359302
   62.732808219 -819.111089464   10.117671500
   63.788956164 -808.754486966    9.333172898
   64.845104110 -799.545041999    7.892864402
   65.901252055 -791.686405125    7.016617960
   66.957400000 -784.267805686    7.061199846
   68.013547945 -776.452826674    7.654891669
   69.069695890 -767.915467744    8.360059472
   70.125843836 -758.749066196    8.917194216
   71.181991781 -749.078160560    9.223002244
   72.238139726 -739.184336148    9.395100457
   73.294287671 -729.364728872    8.998304211
   74.350435616 -720.390934534    7.676444095
   75.406583562 -713.319963778    5.604818898
   76.462731507 -708.466339178    3.670464969
   77.518879452 -704.916217264    3.230615153
   78.575027397 -700.597281699    5.199918582
   79.631175342 -693.165121824    8.907058365
   80.687323288 -681.766638811   12.430105831
   81.743471233 -667.708860035   13.546753700
   82.799619178 -654.104148721   11.653370648
   83.855767123 -643.591819020    8.058863841
   84.911915068 -636.661839011    5.353992624
   85.968063014 -631.117025908    5.614174359
   87.024210959 -623.554619371    8.996388379
   88.080358904 -611.579293609   13.555980601
   89.136506849 -595.507437518   16.298759015
   90.192654795 -578.413564549   15.230755412
   91.248802740 -564.635113752   10.285761625
   92.304950685 -557.426530175    3.010849588
   93.361098630 -557.944837943   -3.808581174
   94.417246575 -564.298722061   -7.564489920
   95.473394521 -572.224498993   -6.700852566
   96.529542466 -576.941414160   -1.851373342
   97.585690411 -575.614308671    4.104071326
   98.641838356 -569.083448312    7.623187021
   99.697986301 -560.993574700    6.876690307
  100.754134247 -555.448036871    3.236208206
  101.810282192 -554.159695188   -0.679736020
  102.866430137 -556.266630399   -2.999494327
  103.922578082 -559.838694445   -3.557817395
  104.978726027 -563.256606712   -2.944137497
  106.034873973 -565.687992918   -1.579743801
  107.091021918 -566.493189997   -0.057452289
  108.147169863 -565.746067577    1.289873084
  109.203317808 -563.910487949    1.881561565
  110.259465753 -561.848925678    1.885971252
  111.315613699 -559.894013816    1.812891012
  112.371761644 -557.840431948    2.171058691
  113.427909589 -555.247343904    2.593361191
  114.484057534 -552.471227243    2.347572300
  115.540205479 -550.629454259    0.857693497
  116.596353425 -550.969530783   -1.704278225
  117.652501370 -554.249066488   -4.507610660
  118.708649315 -560.200582287   -6.605587057
  119.764797260 -567.686471339   -7.355195046
  120.820945205 -575.083194303   -6.474747767
  121.877093151 -580.765334883   -4.084344644
  122.933241096 -583.432074131   -1.045214198
  123.989389041 -583.191105026    1.156232666
  125.045536986 -581.728251311    1.076048588
  126.101684932 -581.658644474   -1.285321562
  127.157832877 -584.739728882   -4.464555946
  128.213980822 -590.563127667   -6.247366941
  129.270128767 -597.002544254   -5.648348511
  130.326276712 -602.135597146   -4.204131413
  131.382424658 -606.430789598   -4.480349193
  132.438572603 -612.595394161   -7.695771641
  133.494720548 -623.170774760  -12.365860490
  134.550868493 -637.916856687  -15.015905319
  135.607016438 -653.134518448  -12.947317890
  136.663164384 -663.528018516   -6.300576683
  137.719312329 -665.823887544    1.637389801
  138.775460274 -661.031575915    6.656444239
  139.831608219 -653.779874972    6.122619981
  140.887756164 -649.754231161    0.907405532
  141.943904110 -652.250161852   -5.683276162
  143.000052055 -660.927981943  -10.280888299
  144.056200000 -672.688463802  -11.465145522
  145.112347945 -684.127061570   -9.839861124
  146.168495890 -692.930208300   -6.794782520
  147.224643836 -698.113887803   -2.893366147
  148.280791781 -698.806434564    1.688655708
  149.336939726 -694.328859866    6.582125155
  150.393087671 -685.129758681   10.420105161
  151.449235616 -673.503722378   10.799354041
  152.505383562 -663.833051296    6.689708900
  153.561531507 -660.363419646   -0.382896383
  154.617679452 -664.612797860   -7.422394805
  155.673827397 -674.962283025  -11.716795020
  156.729975342 -688.043227915  -12.583936267
  157.786123288 -700.736554073  -11.417379960
  158.842271233 -711.956281648   -9.921799551
  159.898419178 -721.951521904   -9.255630692
  160.954567123 -731.679049698   -9.145829283
  162.010715068 -741.092143213   -8.676410649
  163.066863014 -749.405308622   -6.897613128
  164.123010959 -755.235436530   -4.056466496
  165.179158904 -758.026837924   -1.464502146
  166.235306849 -759.042759126   -0.836550014
  167.291454795 -760.728116528   -3.017346971
  168.347602740 -765.932957693   -7.066519701
  169.403750685 -775.718250117  -11.412099869
  170.459898630 -789.379164587  -14.201864478
  171.516046575 -804.844233310  -14.801622358
  172.572194521 -820.211276455  -14.308264059
  173.628342466 -835.275977600  -14.525118696
  174.684490411 -851.289988122  -16.163199845
  175.740638356 -869.585157073  -18.480650654
  176.796786301 -889.924414359  -19.899253577
  177.852934247 -910.823602883  -19.490156992
  178.909082192 -930.759826706  -18.316280726
  179.965230137 -949.850129652  -18.198896170
  181.021378082 -969.625203706  -19.493551909
  182.077526027 -990.978455255  -20.855049942
  183.133673973 -1013.070031863  -20.633237587
  184.189821918 -1033.766182053  -18.309568477
  185.245969863 -1051.542594696  -15.606618168
  186.302117808 -1067.135319373  -14.322023207
